[23:22:04] === latvia ===
OSM_DATA_ROOT = /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles
SAMPLES_ROOT  = /Users/noeflandre/osm-polygon-to-wikipedia-articles/data/samples
countries     = 1
per-step timeout: 3600s

=== latvia ===
  source: /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/latvia.parquet
pre-filter (--only-wikidata): 47133 -> 748 rows

748 polygons with wikidata=*
  matched:           70
  no en sitelink:    628
  no sitelinks:      50
  Q16360397 (latvia/way/264108596) -> matched: Krustkalni Nature Reserve  [body: 29157 chars]
  Q28055894 (latvia/way/264108608) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29424502 (latvia/way/264108766) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29424502 (latvia/relation/18750335) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29421867 (latvia/way/264108884) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29421744 (latvia/way/264108944) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q10998128 (latvia/way/264109008) -> matched: Moricsala Nature Reserve  [body: 680 chars]
  Q29421293 (latvia/way/264109060) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29167123 (latvia/way/264109088) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29421091 (latvia/way/264109204) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29420977 (latvia/way/264109352) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29420979 (latvia/way/264109356) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28811009 (latvia/way/264109420) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29420870 (latvia/way/264109446) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23641264 (latvia/way/264109452) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29419188 (latvia/way/264109706) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29419235 (latvia/way/264109994) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q100996685 (latvia/relation/23617245) -> no_sitelinks: (no article)  [body: 0 chars]
  Q29419145 (latvia/relation/17722813) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29843534 (latvia/way/264110016) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29418678 (latvia/way/264110058) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29418619 (latvia/way/264110074) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29418622 (latvia/way/264110108) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29167130 (latvia/way/264110132) -> matched: Užava lowland  [body: 977 chars]
  Q29189448 (latvia/way/264110212) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29189378 (latvia/way/264110238) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q10963691 (latvia/way/265356034) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219323 (latvia/way/265863650) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219345 (latvia/way/265864500) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q27486299 (latvia/relation/3818101) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29421742 (latvia/way/282053018) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q27487262 (latvia/way/282152370) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219631 (latvia/way/282283074) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219615 (latvia/way/284875016) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219614 (latvia/way/284875178) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16355241 (latvia/way/286939296) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11219959 (latvia/way/290686968) -> matched: Ventspils University of Applied Sciences  [body: 4522 chars]
  Q22967611 (latvia/way/293623246) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q22967605 (latvia/way/293623394) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q100157293 (latvia/way/293638994) -> no_sitelinks: (no article)  [body: 0 chars]
  Q22980878 (latvia/way/293669576) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q100157332 (latvia/way/293671714) -> no_sitelinks: (no article)  [body: 0 chars]
  Q15219482 (latvia/way/295143256) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25553912 (latvia/way/297426002) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q27486347 (latvia/way/300136492) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15220004 (latvia/way/300984458) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219278 (latvia/way/302781006) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q98104161 (latvia/way/304613514) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q27487267 (latvia/way/305133152) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q5120120 (latvia/relation/13298181) -> matched: Cimdenieki  [body: 262 chars]
  Q58465410 (latvia/way/305537094) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219707 (latvia/way/306038768) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24033816 (latvia/relation/4133075) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15218841 (latvia/way/306566694) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219774 (latvia/way/307883346) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q58465390 (latvia/way/308512458) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219881 (latvia/way/313991220) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21150284 (latvia/way/316611508) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20401099 (latvia/way/316611510) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49305477 (latvia/way/316611512) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219406 (latvia/way/326529090) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4332093 (latvia/way/328120926) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24083281 (latvia/way/334605264) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q35717992 (latvia/way/336104272) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219977 (latvia/way/340896892) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26472954 (latvia/way/341013016) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q35717699 (latvia/way/358354598) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4269916 (latvia/way/362956640) -> matched: Lucavsala  [body: 2279 chars]
  Q20405119 (latvia/way/364308288) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26879453 (latvia/way/366098520) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26879466 (latvia/way/367065412) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3243402 (latvia/way/373012982) -> matched: Ventspils International Airport  [body: 3215 chars]
  Q12369104 (latvia/relation/5132865) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61386303 (latvia/way/381402572) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14942095 (latvia/relation/13298183) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24083284 (latvia/relation/13298209) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26905872 (latvia/way/393297178) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29846028 (latvia/way/398419994) -> no_sitelinks: (no article)  [body: 0 chars]
  Q15218656 (latvia/way/412775640) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15218778 (latvia/way/412775664) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15218640 (latvia/way/412775686) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219320 (latvia/way/420495390) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24170168 (latvia/way/431075170) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24170172 (latvia/relation/18838085) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24083274 (latvia/way/431099742) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49311691 (latvia/way/433948496) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26879459 (latvia/way/435329350) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q411895 (latvia/way/443270572) -> matched: Riga Technical University  [body: 11215 chars]
  Q115925768 (latvia/way/443770478) -> no_sitelinks: (no article)  [body: 0 chars]
  Q27089545 (latvia/way/445114450) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7654244 (latvia/way/452872792) -> matched: Kandavas Kartodroms  [body: 1369 chars]
  Q15219056 (latvia/way/461976322) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49308648 (latvia/way/463684482) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2077659 (latvia/way/465142544) -> matched: Pokrov Cemetery  [body: 3777 chars]
  Q12659469 (latvia/relation/6272271) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219781 (latvia/way/474389498) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16360419 (latvia/way/475898398) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16360474 (latvia/way/477636030) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219167 (latvia/way/493220712) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31272946 (latvia/way/496058746) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28966947 (latvia/way/503952468) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q27487211 (latvia/way/506279570) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23054958 (latvia/way/508539650) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29853155 (latvia/way/513232674) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q451098 (latvia/relation/386279) -> matched: Lake Alūksne  [body: 654 chars]
  Q65260825 (latvia/relation/6272267) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24170178 (latvia/way/524283708) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4363827 (latvia/way/531808100) -> matched: Pitelis  [body: 131 chars]
  Q4420201 (latvia/way/531808108) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20399484 (latvia/way/532861978) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q27089546 (latvia/way/540851448) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26921708 (latvia/way/548194856) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26970811 (latvia/way/548195226) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26921711 (latvia/way/548220116) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49308628 (latvia/way/555085554) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12677162 (latvia/way/601449778) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219431 (latvia/way/604727316) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q35699690 (latvia/way/622108632) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23419052 (latvia/way/625114486) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15218645 (latvia/way/625127942) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q59157228 (latvia/way/638426216) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q13459372 (latvia/relation/8926757) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q6406304 (latvia/relation/8926755) -> matched: Kikkajärv  [body: 679 chars]
  Q11046848 (latvia/relation/8930307) -> matched: Little Lake Palkna  [body: 721 chars]
  Q15219742 (latvia/way/642557916) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21150279 (latvia/way/642593816) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23900672 (latvia/way/658496904) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23900682 (latvia/relation/9489375) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23900672 (latvia/way/676552236) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23900690 (latvia/relation/9567071) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15218877 (latvia/relation/72413) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23059141 (latvia/way/696203200) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19772414 (latvia/relation/10448247) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26232754 (latvia/way/711509164) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3739170 (latvia/relation/10925209) -> matched: Doles sala  [body: 1092 chars]
  Q12672245 (latvia/relation/3474939) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24040531 (latvia/way/736263002) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219634 (latvia/way/751759928) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q35717656 (latvia/relation/11195713) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219752 (latvia/relation/11195709) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2914008 (latvia/way/770236540) -> matched: Turība University  [body: 3952 chars]
  Q15219601 (latvia/way/773267162) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26921709 (latvia/way/776104396) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26970822 (latvia/way/776104398) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20400949 (latvia/way/785881442) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21185515 (latvia/relation/37321447) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12649037 (latvia/relation/6151663) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24083272 (latvia/relation/34125677) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219985 (latvia/relation/2538761) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23829735 (latvia/way/843710024) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q58465381 (latvia/way/847346598) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56707342 (latvia/way/847349748) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16445764 (latvia/relation/13118331) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20404429 (latvia/relation/10929441) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16470219 (latvia/relation/13499189) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q97536587 (latvia/way/917395874) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1133726 (latvia/way/953852934) -> matched: Daugava Stadium (Riga)  [body: 7596 chars]
  Q7467352 (latvia/way/959496414) -> matched: Latvian Academy of Sport Education  [body: 1735 chars]
  Q15219466 (latvia/relation/14221615) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4191796 (latvia/way/986082222) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219251 (latvia/relation/6957301) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18778897 (latvia/way/990944806) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15218711 (latvia/way/991368382) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q34802383 (latvia/way/1016031878) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25997943 (latvia/way/1023096354) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25997941 (latvia/way/1023096358) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24232571 (latvia/way/1032112112) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24232560 (latvia/way/1032130932) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15220036 (latvia/way/1041783786) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23924706 (latvia/way/1042192512) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q47005633 (latvia/way/1043843706) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3018073 (latvia/relation/11314811) -> matched: Freeport of Riga  [body: 2416 chars]
  Q11690890 (latvia/way/1058085822) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4222826 (latvia/way/1058085824) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19687719 (latvia/way/1069670290) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25175997 (latvia/way/1073885286) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15220024 (latvia/relation/31103503) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25553910 (latvia/way/1093160946) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25553934 (latvia/way/1093559666) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25288743 (latvia/way/1094079382) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219283 (latvia/relation/15808501) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20400284 (latvia/relation/15898243) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11726295 (latvia/relation/16002973) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49308017 (latvia/way/1124958954) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q6112816 (latvia/relation/16125405) -> matched: Alauksts  [body: 1340 chars]
  Q11824191 (latvia/way/1161878824) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q517037 (latvia/way/1169763106) -> matched: Liepāja International Airport  [body: 4038 chars]
  Q19558718 (latvia/relation/25746841) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19558526 (latvia/way/1174630834) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61385817 (latvia/way/1208453932) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11036002 (latvia/relation/6151409) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4394573 (latvia/relation/10925211) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20402857 (latvia/way/1242968352) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219884 (latvia/relation/17353321) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2371274 (latvia/way/1251500722) -> matched: Daugavpils International Airport  [body: 1711 chars]
  Q16351365 (latvia/way/1253795226) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21481225 (latvia/way/1270080034) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4037736 (latvia/relation/17719829) -> matched: Dzintars (company)  [body: 4656 chars]
  Q61121552 (latvia/way/1286422682) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29343842 (latvia/relation/9204297) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3743271 (latvia/way/1296454090) -> matched: Āraiši lake fortress  [body: 1157 chars]
  Q14917185 (latvia/relation/18263105) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20403749 (latvia/way/1331712828) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29419151 (latvia/way/1334873942) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26232751 (latvia/way/1340404158) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26232765 (latvia/way/1340404164) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q58465378 (latvia/way/1341889492) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24040525 (latvia/way/1342997560) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1854781 (latvia/relation/3180867) -> matched: Vērmane Garden  [body: 2597 chars]
  Q24255463 (latvia/way/1349023464) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24255463 (latvia/way/1349023466) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15218919 (latvia/way/1351929918) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26232759 (latvia/way/1354583458) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20403258 (latvia/relation/6272269) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20830902 (latvia/relation/18944995) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3738617 (latvia/relation/8926761) -> matched: Lake Murati  [body: 1038 chars]
  Q100149447 (latvia/way/1371155104) -> no_sitelinks: (no article)  [body: 0 chars]
  Q29845919 (latvia/way/1389068624) -> no_sitelinks: (no article)  [body: 0 chars]
  Q20399212 (latvia/way/1433388646) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q51286217 (latvia/relation/20029005) -> no_sitelinks: (no article)  [body: 0 chars]
  Q21663560 (latvia/way/1448027804) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1368285 (latvia/way/1454664010) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q101090284 (latvia/way/1486641182) -> no_sitelinks: (no article)  [body: 0 chars]
  Q101089497 (latvia/way/1486641184) -> no_sitelinks: (no article)  [body: 0 chars]
  Q101077557 (latvia/way/1502146858) -> no_sitelinks: (no article)  [body: 0 chars]
  Q101075063 (latvia/way/1502146862) -> no_sitelinks: (no article)  [body: 0 chars]
  Q61385052 (latvia/relation/20810973) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q13029075 (latvia/relation/21411845) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17094493 (latvia/relation/2563821) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q50378578 (latvia/relation/17645961) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25498391 (latvia/relation/2596673) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26472943 (latvia/way/1565278706) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26472923 (latvia/way/1565278708) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q105826065 (latvia/way/1580548920) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q105775120 (latvia/way/1580548922) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26757884 (latvia/relation/22008787) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20400186 (latvia/relation/15548125) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26945218 (latvia/way/1595677910) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20402209 (latvia/relation/27504213) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23826415 (latvia/way/1605980904) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219343 (latvia/relation/4334337) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q6103379 (latvia/relation/5349137) -> matched: Iļķene  [body: 137 chars]
  Q49317040 (latvia/way/1626667130) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q49317040 (latvia/way/1626667130) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16459435 (latvia/relation/3449263) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1089278 (latvia/way/1661264416) -> matched: Rīgas vagonbūves rūpnīca  [body: 2763 chars]
  Q21481083 (latvia/way/1676487860) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q101087540 (latvia/relation/23071667) -> no_sitelinks: (no article)  [body: 0 chars]
  Q25384938 (latvia/way/1686908462) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18804416 (latvia/way/1702569324) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15218606 (latvia/way/1712563538) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4125048 (latvia/way/1712563540) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q100150009 (latvia/relation/36218079) -> no_sitelinks: (no article)  [body: 0 chars]
  Q15219783 (latvia/relation/24528389) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1258906 (latvia/relation/23472927) -> matched: Lake Drīdzis  [body: 431 chars]
  Q7240002 (latvia/relation/10411147) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q100296108 (latvia/relation/36218075) -> no_sitelinks: (no article)  [body: 0 chars]
  Q35711065 (latvia/relation/23602793) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20401755 (latvia/relation/23602799) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21481238 (latvia/relation/23607577) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q100991777 (latvia/way/1730075376) -> no_sitelinks: (no article)  [body: 0 chars]
  Q35711322 (latvia/relation/23616573) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q101008733 (latvia/way/1730789566) -> no_sitelinks: (no article)  [body: 0 chars]
  Q101088409 (latvia/way/1732545406) -> no_sitelinks: (no article)  [body: 0 chars]
  Q101090698 (latvia/way/1732641402) -> no_sitelinks: (no article)  [body: 0 chars]
  Q101091607 (latvia/way/1732655820) -> no_sitelinks: (no article)  [body: 0 chars]
  Q101091726 (latvia/way/1732658072) -> no_sitelinks: (no article)  [body: 0 chars]
  Q29420244 (latvia/relation/23671693) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1630539 (latvia/relation/23648059) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15220113 (latvia/relation/23672003) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q101229423 (latvia/relation/23687257) -> no_sitelinks: (no article)  [body: 0 chars]
  Q20401252 (latvia/way/1735485868) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21086567 (latvia/relation/23824979) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20402485 (latvia/way/1761489044) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219458 (latvia/way/1761489046) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q35699684 (latvia/way/1792219972) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20404962 (latvia/relation/24406217) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19838264 (latvia/relation/36197401) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219232 (latvia/way/1811629418) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56051937 (latvia/way/1812670562) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23826385 (latvia/way/1813678240) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20405026 (latvia/way/1828281314) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14917189 (latvia/relation/25119573) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11238139 (latvia/relation/15358741) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12680293 (latvia/relation/25139821) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4165843 (latvia/way/1859401334) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4056854 (latvia/relation/37380437) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15218491 (latvia/relation/25238409) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4155236 (latvia/way/1895699252) -> matched: Daugavpils Locomotive Repair Plant  [body: 4671 chars]
  Q61386302 (latvia/relation/16538611) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61385126 (latvia/relation/16297503) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219271 (latvia/relation/3154067) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15219648 (latvia/relation/13298203) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15218657 (latvia/relation/21914033) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16452228 (latvia/relation/26129795) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16454973 (latvia/relation/10929439) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12650171 (latvia/relation/3468107) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12679094 (latvia/relation/26141211) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20504262 (latvia/relation/6995913) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28164945 (latvia/relation/26203699) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61121451 (latvia/relation/26338633) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20403716 (latvia/relation/26568109) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28854898 (latvia/relation/26657101) -> no_lang_sitelink: (no article)  [body: 0 chars]
